node,x,y
RFLNB,-10.583126,1.3400912
TSPAN3,1.6342908,-1.5981832
BCAT2,-5.5423737,7.0362015
RUNDC1,1.5064251,4.5844727
ZNF37A,8.889229,-6.8380485
IGFN1,10.293278,1.7192361
ALG2,-3.5738125,5.3806405
PRRC2A,7.082162,4.624321
DCAF15,-0.88312083,11.070691
RBM33,3.6656237,-2.0748632
ZNF217,-5.385476,-3.7446096
FRAT2,9.951689,4.3142433
MAP3K4,-4.707372,-0.6926156
GALK1,-4.8676043,-4.855484
TMEM87B,6.9411893,-8.080659
FRAT1,-8.857541,1.5887771
DAPK1,7.0926523,-9.974745
CENPC,2.2265594,-13.097561
NAIF1,-2.684108,-4.60626
NCEH1,-2.0443707,-4.824697
ABHD13,3.536552,-6.4556046
ADK,-4.5280533,0.82274896
EIF3C,9.7824545,-5.4637213
PAFAH1B3,11.007745,-3.9920754
QRSL1,-1.0294458,-0.37101766
PLEKHB1,-9.03911,-2.9324298
ABCA2,9.470418,11.995911
PCBD1,-2.212041,1.8823037
HDAC8,-8.609855,-8.858957
VPS26B,2.9209387,11.639084
SLC39A11,0.23340227,-4.623409
ZBTB46,3.5741098,2.9439895
MFHAS1,-1.8889688,6.7854233
MXD1,4.143057,1.0067519
ACCS,-2.9046357,-1.1332539
LTA4H,-1.2101412,-8.790043
GCLM,7.6482267,2.1386862
FHOD1,-2.7704039,4.0110765
ZNF740,7.1985207,4.497203
ZBTB38,2.7844412,1.5769238
COLEC12,7.005171,-8.448296
NELFCD,6.424722,5.2647405
FTSJ1,0.7296845,-4.101693
SNRPA1,8.253339,3.5423727
ZNF514,6.551281,-4.501446
NOTCH1,11.073981,5.951688
SPTBN5,-5.6859417,-8.570304
ICE2,0.4629852,-0.5056198
EDC3,-7.4262023,4.24774
RTN3,2.8768823,15.762875
NANP,3.0890646,0.6207047
RPS6KA5,-1.4501969,-2.5786128
AMY2B,-6.989298,6.5203724
GAREM1,1.9239706,11.10937
FERMT2,4.392869,-9.685332
DMXL2,3.2894895,7.5045676
TMBIM4,-6.183747,1.990925
ITFG1,5.8856597,-5.962852
ADI1,4.2108374,8.564859
HEATR3,-4.626322,6.082953
PJA2,-1.3546741,3.855666
PALLD,1.6763779,10.859289
ZC3H3,5.8186107,0.5182508
DNAH1,11.252946,-1.8564249
PFN2,1.0833884,-2.5354905
KPNA2,-0.16791981,-7.027539
BICC1,10.359724,2.2781253
ACTR8,-0.20635569,13.399186
ZNF227,7.1090627,4.2370152
FAM45A,10.143433,-6.2671194
DYNLT1,0.10850606,9.350713
SLC16A9,2.5722892,9.9213
TRAFD1,11.16981,9.364219
AGO1,4.626167,8.257279
DTX1,7.9287596,-4.2703414
NRAV,4.6216164,8.26275
TECTA,11.160977,9.372225
MLH1,-9.880658,-0.0020740407
ZNF480,13.193017,-7.720739
LRRN1,4.9761977,5.5924788
SERPINE1,-1.6878936,6.3695135
RPS6KL1,-11.7743435,-2.8372436
SPTBN4,4.3741026,-1.9714555
ANKRD28,4.4592695,10.798889
XXYLT1,7.9507213,-2.990196
RNF152,5.4108534,-8.191648
CHCHD4,1.4711994,11.056909
HYAL4,0.60130036,-2.039929
ZNF839,-5.517607,0.8994269
CLSTN1,-1.13739,-6.898907
MFSD4B,-0.8524174,-6.6803756
SLC18B1,3.779178,1.062294
TESK2,-7.4336724,8.087643
PPP1R12C,5.4972076,-8.320209
GCNA,3.2710419,-2.7644417
TEN1,10.900233,-4.023019
SMARCA4,8.189369,3.5816283
CNKSR2,1.1033702,-2.5201085
ERCC1,8.256744,3.5574944
AAED1,2.4693081,0.7674215
EDN1,6.8261313,-7.529756
TYW1,-0.32133624,1.3306518
GNB1,-6.2410913,-2.7090957
THUMPD2,-10.542438,-0.05272635
DYNLT3,-3.5928326,5.417185
CPAMD8,-13.332255,2.0911546
FAM120C,2.21455,10.218851
TLN2,4.597591,-2.3642848
PLEKHH1,-3.1877656,3.5633218
BECN1,4.938325,5.8412266
EML2,3.5713506,2.9459667
SLC25A37,8.212195,-6.7689147
HECTD4,1.8532335,-1.9951948
PLB1,5.732545,0.54946697
ALDH2,-0.053018935,-7.1334796
KLHL3,11.085678,9.419193
SURF6,4.0174828,-0.5610585
TLDC1,7.686189,10.948167
MNT,-2.688598,7.7142434
CARS2,-3.4007127,2.3941667
PLCG1,9.395256,12.634707
RAB6B,1.9244193,-4.712501
MYO1E,-6.3925467,-2.7295837
LEPR,-10.257188,-5.1573462
POT1,1.9722872,5.1911974
ASB8,-3.2873604,-3.3958786
CABLES1,-6.8616424,-6.0618663
ZNF33A,-1.5445716,-7.5024467
CCDC88B,-13.750043,3.8131242
PACRGL,13.235043,10.850893
CDH20,-7.0322094,6.550326
DEPDC5,2.9397388,11.613433
PUS3,3.0075498,0.68691784
NACAD,7.1179085,-9.845246
ST3GAL6,0.49852607,-0.4323321
DDR1,5.626219,-5.522717
LZIC,-9.322245,-3.2554336
FAM122B,-8.986652,-2.906297
SNX4,7.857242,6.2564883
MTHFR,3.4058878,-9.08973
SEC62,4.456124,10.744666
METTL13,-3.3307097,-12.5158415
CSTF3,-2.2035496,-10.336102
POLR2C,0.018599344,9.863554
RAD51D,11.249583,-1.8519647
TRIM22,7.0044637,-8.429276
PPP4C,10.203324,4.418121
GPR155,5.264202,3.3865874
CPLX1,-1.9101301,6.2032185
RDH14,-7.299147,4.3938613
TBC1D24,-9.289776,-3.2203643
MARC1,2.4476001,0.75807554
ZNF235,-1.0677996,-6.917435
ZNF814,-6.075202,11.030835
ZNF626,-2.631314,10.087463
THEM4,5.4347744,-5.175815
PRKAG1,-5.6107388,3.490692
RARRES2,5.3695917,-8.200865
L3MBTL2,-4.5828557,-0.76563096
TOB1,1.531994,-5.1163683
KIAA0586,10.321075,1.581838
POLR2J4,-7.231559,-6.1325502
PBLD,-1.7343239,-10.051873
COL23A1,-8.820603,1.59046
ZNF587,2.7499855,0.10752226
CXCR4,-13.653674,3.7867482
CAB39L,-9.346387,-2.8472466
CELF1,4.241866,-7.3567586
METTL22,9.923332,-5.6195483
SERPINA5,13.182986,-5.1820025
MLH3,3.6670933,-3.8628643
ATP5SL,-2.5127232,-4.715686
RSAD1,-11.596206,-1.096116
ELMOD1,-7.5284595,8.05621
MTHFSD,4.776177,7.5214295
EPHB1,-3.2891445,-3.4012556
SRF,10.583857,-3.39909
GMDS,-1.5505984,-7.497757
ETV5,12.61079,-4.3201356
CPT1A,8.184731,0.8695937
CLCN6,7.0971627,4.617612
OSR2,-5.421216,8.235749
AIM1,6.892122,-7.7011704
SPRY2,7.003293,-8.452264
ANGPT2,-1.9087679,6.1957536
CD109,-4.0871882,-5.9891586
XK,5.043253,2.526192
KDM3A,0.018784441,13.83911
SIGLEC1,-13.94602,3.327321
PDXK,16.371048,-0.89241135
TTTY14,0.4591245,-0.4758129
ENOX1,14.444461,3.5546095
RHNO1,-5.0655627,1.2452236
ADAM23,1.723466,-1.6839738
MAST4,-1.1000952,-7.475744
CCDC28A,-2.4495592,7.5288496
CGNL1,-6.7399106,-6.2229605
SYNPO2,-3.187613,3.561577
ZNF653,4.9354925,-3.3259711
CHD4,-5.676309,-8.561663
TENM3,-8.996994,-2.526777
SBF2,15.87027,-0.26667073
PAQR4,-0.8619193,-0.34427443
BANP,-4.6034255,13.103139
PIK3CD,-13.674323,3.7757251
INSIG1,-1.9680821,6.167054
RAB2A,-0.3243973,5.3715076
HTRA3,-10.090766,-5.0083838
FBXL18,6.985645,6.031399
KIAA0355,3.1427062,-3.2466354
NDUFC2,-2.6900618,0.3914696
MKL1,-2.4196427,7.498941
LRP1B,-3.0525873,-1.2547323
SMN1,6.1812205,-0.34676832
PROSER1,-3.6626685,5.5229297
PHACTR2,8.114391,-2.6680095
DNA2,10.291791,1.7175719
POLR2D,-0.1518039,-13.818176
OSBPL2,12.989525,-4.736082
NGLY1,1.8020142,10.629193
WDR26,-1.4538867,-2.7234938
SEPSECS,-2.4216032,7.504339
EPHX1,17.436953,-3.4328363
LONRF2,0.7110381,-4.119611
MYRIP,-10.298623,7.22183
PSMG4,-5.081555,2.8084838
ARHGEF7,4.06694,-4.5186872
SDC4,7.4083576,7.356419
TYRO3,-13.41279,2.1844592
ZFYVE27,7.249922,8.668648
HIGD1B,5.692392,-8.69046
ZNF821,3.0925097,0.61547
ST3GAL4,1.0985007,1.850296
CNTF,-1.3355092,-2.9013636
ZNF440,-6.066898,11.012629
NOC4L,6.269875,1.0406567
OAT,3.2302854,5.2686114
HES6,1.6111295,0.61600643
RBFA,17.323528,-3.319265
ADORA2A,-2.88481,10.293584
HOXA4,7.5330443,7.132875
ZNF554,4.726777,7.514863
RBM23,8.651473,14.114426
HN1L,1.9248813,0.9726554
RUNX2,-9.483072,9.906548
METTL7A,-7.290153,-4.28919
ANXA3,3.126856,7.605875
HIC2,7.1751943,4.315898
METTL16,9.779856,-8.213251
HPGD,0.4717393,6.1488323
ZSCAN12,14.565866,-2.741225
DHRS12,-4.435502,10.686648
THTPA,-8.451955,4.8316627
SLC35F5,-1.1293068,-8.890222
GNPTG,7.430572,-0.13110732
HOXC4,2.448156,0.7623627
OBSCN,1.7887545,-1.9365339
TCF19,0.28461522,9.819738
TM2D3,-2.7854736,-1.0473838
SLC26A10,5.768196,-8.687961
GABRE,7.1167912,-9.859176
CYP17A1,9.891161,-5.584332
CLEC2D,-6.9359117,-5.9974575
TCN2,-5.1965337,-2.937451
PBX1,-1.3600372,3.8657584
GBF1,9.948266,-5.623356
CES2,-1.1629047,-7.510987
PEPD,-5.2774653,4.3924255
PMM2,3.3329728,-0.5876944
RNF217,-3.0751183,4.1284037
ABHD14B,9.651777,9.829668
SLC35G1,6.055833,-6.0777698
ERO1B,3.7335448,-2.350213
MXRA7,8.281034,-3.7675562
LRR1,1.9155754,5.112449
ZBTB20,10.234269,-0.48857844
PCOLCE2,7.588692,-3.4515102
TMEM99,7.0378857,-2.653286
CD320,-3.1192765,-12.305415
STX7,-0.1770913,3.1462948
PLEKHG4,3.6445506,-6.0586247
TIMM10,-5.914727,3.7031152
PYGL,-5.484008,-2.8305402
WLS,1.6580306,-5.024273
TCF15,-6.7267027,6.3777614
DDB2,4.2753477,-7.400922
ZNF18,1.9543933,4.5530496
RNF5,-2.4826217,-4.7429047
CREM,-4.094925,-6.4835405
GOLGA8N,3.570539,2.9014575
CCDC40,-2.658547,4.072146
IFT81,-2.0912383,7.1013656
HNRNPA0,1.5852606,1.3937243
SMARCE1,1.6434188,4.34983
TMEM234,5.2243557,2.5215428
UBTD1,1.7672344,11.038692
MARCH5,10.286908,1.8316299
LRRK1,-9.478727,9.902163
DGCR2,10.40353,2.6252618
NSF,-2.705586,-0.9818518
EIF2D,-5.181583,1.3233036
ZNF140,-7.440254,4.2414107
FEM1C,3.4041936,-6.604226
LSM12,1.8150669,10.616683
ANAPC1,-4.5264406,0.7372353
PRKAB1,-7.6887283,1.4947116
AKAP17A,10.09255,3.112236
PLRG1,4.50989,10.406629
SUCO,4.5752735,2.375279
CHRNB1,4.7293797,5.776415
RCE1,2.9407668,0.2845254
ATP6V0D1,-5.3810368,3.692404
IP6K2,6.5394783,-4.51604
PGD,1.4043438,9.976048
MAP2K1,-3.194074,9.259001
DYNC1LI2,3.9203463,-4.414822
BBC3,9.2327585,5.00074
AGO4,-0.6968326,5.048014
ASB3,-8.849135,-5.6499047
CDS2,-6.430758,-2.7372434
RCOR3,-9.0418825,-2.8868625
GIGYF1,3.9608579,-3.1714678
SCCPDH,4.2272434,8.566328
TLE1,-6.7708716,6.1288342
CIDECP,3.2544327,-11.421107
AMACR,4.503802,8.2162485
ZSCAN9,9.291938,5.4798226
WNK1,-1.5539341,-2.9212267
EXOC4,-2.442344,-2.1777184
FOXRED1,5.5022063,-5.4001026
HMGXB3,-0.15621455,-13.812849
PIM2,-1.7462991,-10.050074
STX4,-5.0090303,2.8465188
FTSJ3,9.080657,4.296172
PHF21A,1.9666574,11.061898
H2AFJ,14.400963,0.23007832
SMG9,9.581418,11.830984
ADH1B,-5.20909,-3.7648406
KBTBD4,-3.1953123,-3.2761633
HDHD2,-9.803353,-0.26316604
HCG11,4.2627573,1.1896658
AGPAT5,-2.2620559,3.4819725
ZNF736,-3.6234179,-6.767662
PATZ1,-1.184341,-6.9004993
KIF7,-4.3561172,-5.06747
RNF103,4.4006844,12.689937
WWOX,-8.591632,-8.8740835
PLCD3,-1.5566272,0.24609779
CCDC92,-4.371448,15.110886
UBA3,14.202183,-2.27785
DYNC1I2,-0.19756939,3.153455
METTL25,1.402224,-1.4575176
RBM15,3.5614696,-3.4356554
SLIT2,-9.304707,-2.8439534
LLGL1,11.075442,-3.8526359
PAFAH1B1,1.817568,10.643299
ZNF678,14.422563,-2.5347414
ABL2,-1.567841,6.2917805
ATP7B,4.7758365,7.523228
TMOD1,-9.345419,-2.804856
FAM78B,12.538892,3.4905016
DRAM2,-0.8239344,15.238073
ME2,4.8572903,2.8718944
MAN2B2,5.0712657,2.5506256
SLC30A4,14.344712,-2.4681096
FBXL8,0.24995431,-10.072784
PYROXD2,16.605045,6.192426
MYO10,1.6526809,-0.548416
GPN3,14.491588,6.4383473
IL15,2.6999438,9.820022
RDH11,-11.971471,-0.72860503
IZUMO4,-5.4762154,6.9025836
GMPPB,-8.386564,4.7908444
CSAD,7.537132,7.1259527
SREBF2,6.986081,6.034371
TRIM54,11.401641,-7.136898
ATP6V1F,-2.0788367,1.4868658
HNRNPA2B1,13.064796,10.66316
ZXDB,-2.2564385,-3.2663352
ZFAT,9.559302,11.861334
LOXL1,8.191803,-3.1208048
CRYL1,-6.220135,1.967559
TMEM74B,5.7059927,-8.689593
ZNF720,-3.3583922,-6.8097854
PI4KB,9.293181,4.915702
KIAA0408,-7.483983,8.046081
CCDC146,-6.9390225,-5.9198794
RNF114,-2.8917408,11.906364
SIDT2,-3.220505,13.780607
TBL1XR1,2.0275002,3.2398462
KIF9,-5.403542,3.6906152
BBX,-1.3591635,3.8647995
COG7,-9.286167,-3.2704184
AFAP1L1,-9.771255,4.0013156
PEG3,-11.447376,-5.378388
ABCA3,9.519794,12.683041
GAR1,-11.749113,-2.8596168
PPIC,-7.406001,2.7963774
AP1AR,-1.9915111,-3.0347004
ZNF324,7.32812,4.467604
NBPF12,3.4193623,7.578985
HEATR5B,-0.81585026,5.0909615
ETHE1,-2.0422766,1.5322239
RAB32,-5.501033,-2.7257388
ILVBL,-3.8445444,0.6881084
PLOD1,-1.035885,-8.999548
MRI1,11.33738,-1.8249986
ADAMTS15,7.7906637,-8.898461
SRPRA,6.885547,5.706162
FLRT3,-1.360391,-7.409151
NUDCD3,10.824297,-3.6693003
FAM8A1,-0.039393157,13.415958
CACNA2D2,-8.950216,-2.88019
DOPEY1,2.0561619,13.762779
HSPA4,8.652376,14.112969
HECTD2,-9.298013,-2.8297215
ZNF142,9.742346,4.989335
TACR2,1.7627295,10.945871
TREX1,4.9459376,5.5478578
FAM46B,6.2012,-9.036784
MAPK11,-5.3916645,-2.9464016
PDLIM1,-12.657781,6.4730377
IGFLR1,-6.3655715,-0.6058783
PM20D2,3.8460126,1.0775449
FSD1L,-1.0953647,3.6501544
SNX30,14.222377,-2.3030639
GLUD1,-2.9143105,-1.1476144
PPIL2,5.12813,9.446182
MTCL1,-3.0553598,3.6553848
CD58,-0.19133493,13.376474
HSF4,2.4582872,-3.6313922
NETO2,13.085474,-9.404196
TDRKH,-0.22636037,3.1571531
SMU1,-0.14918987,-13.8224
SNED1,-7.786962,1.5004381
TNFSF13,-13.951601,3.3294258
UGGT1,2.8963587,11.790378
ERICH1,4.9502287,-3.3436117
ZFP36L1,8.213306,1.4730606
KIAA1211L,8.701707,7.3172903
DNHD1,-2.812346,11.82881
GPM6B,-13.533142,2.5466516
LINGO4,7.8576055,4.763336
ZNF385A,-5.6779327,-6.4330573
SFI1,-7.1816487,-6.129053
NT5DC3,8.232748,3.5094948
MGMT,-1.8192239,1.7541288
SFR1,2.594198,0.6886761
SREBF1,-1.9238249,-4.9438267
CCNYL1,-1.1807319,-2.9309413
RBMXL1,4.69744,12.6637535
TSPYL5,1.7028995,10.954003
KIF5C,-13.369929,2.156812
PIK3C2B,1.7185109,-0.62494785
SLC4A4,1.921303,-0.8133991
CCDC112,-6.409105,-0.67213774
MDC1,6.14556,14.062428
SMPD4,0.24216743,-10.076829
PRICKLE1,8.206904,0.88558865
PPDPF,-2.9325292,0.25971097
EIF2AK2,-5.3879495,3.6901207
PDE6D,7.8815675,10.739813
ATP10D,-11.343453,-5.325589
EPB41L5,-1.417406,-2.5120616
SCAF8,3.7330527,-5.8622084
ATP2C1,-0.6301404,5.0415115
ZSCAN5A,15.872337,-0.2688831
TMCO4,1.6123525,-0.5364466
ZFAND6,1.2112335,9.205322
IFNLR1,6.0430155,7.490244
MINDY4,-7.2609005,-6.1803613
TERF2,-0.1622018,-13.800533
PACSIN2,5.789991,0.5317407
DIP2B,1.8272699,0.9981179
LIN9,-1.0363017,-7.4549947
P2RY14,9.591571,0.13819727
CDC42SE1,2.7819626,1.5818993
KMT5A,2.0706344,3.2574477
FGF11,-9.00142,-2.3989534
FOXRED2,4.5103908,8.188673
MTFR1,1.9250269,10.99973
QPCT,-2.3989573,4.5970564
ARRDC1,-5.279494,4.392231
MAP1LC3B,1.2749906,9.311769
IDH3A,-7.2962446,4.394651
ARRB2,-13.749951,3.8164568
ATF7,8.501343,5.0725565
ZFYVE21,4.7081256,5.845288
TMEM100,2.8564045,3.8014967
KCNQ1OT1,12.488253,3.4471402
SLC17A9,2.7819495,1.587961
RFX1,8.602202,3.0837758
PIGM,13.191692,-7.715653
DMTN,-3.2614026,-3.3553717
PCDHB4,8.254438,-4.227894
TTC7A,-4.899277,-4.814777
PARVB,10.565966,6.186391
MED12,-4.826303,-0.61023
POC1B,-2.7479694,10.048196
DHFR,-2.5538588,-2.263407
AADAT,-6.3997235,-0.6475174
HSPB1,6.264714,1.0420073
ZNF362,-4.3880434,-6.4256496
TYW3,14.674004,-2.87587
ULK3,-5.2688403,4.4032345
ZNF45,5.201825,5.573546
SCFD1,4.1134214,6.02886
ZNF516,3.924634,-11.628062
CDK18,5.769278,-1.9588526
DPY30,-1.6498868,1.7152342
POLB,-2.553373,4.0177445
TMEM62,4.850646,14.81488
P2RY1,1.906809,-1.0463227
ST7L,2.8439546,0.6517842
SYVN1,1.9601692,4.5859613
PSKH1,-2.1469915,-4.669583
CFD,8.122194,-3.74128
NEURL1B,11.097459,5.9891353
COG6,-0.8581599,-6.647582
POFUT1,4.7815657,1.0245638
CEBPZOS,5.5440793,-5.1480656
SMC6,-13.657198,-0.5162131
FAM166B,2.7967057,9.7426
TMEM216,8.887942,-6.8412476
HDAC3,4.9404073,5.5609756
MAGI2,6.9929423,-8.659672
SERGEF,-8.455521,4.833195
ODF2L,-11.355502,-5.3247433
FRG1BP,-2.8536675,11.872058
ZNF880,-5.972777,10.932796
ZFYVE26,-0.12689194,3.1723866
FTCDNL1,-9.6635475,-0.12892169
MAOB,4.6560884,2.3368459
SLC2A5,4.781195,-2.379035
NDUFV3,10.508705,6.141758
HPCAL4,-8.935562,6.954464
SLC17A5,0.027537722,-0.5828144
TMEM69,7.033696,-2.661894
ZNF79,2.3720896,0.33596697
TPT1,14.038022,-0.027275085
PHF14,-4.740884,-0.6559493
XKR8,13.546646,5.9550486
SGSM2,3.0061848,2.9962618
ATG10,-4.892471,1.1147814
CDK8,10.232405,-0.48747647
FAM227B,-0.47965738,3.2138193
MINOS1,-3.4181826,0.8374921
ACTR3B,-2.2008247,7.290577
NEK6,1.6439908,10.934456
GCA,-1.95513,6.200959
INPP5F,9.775664,4.970432
LIN7B,-1.7994181,1.7336369
NMRAL1,-4.926247,-4.85164
UST,-10.312777,-5.2047663
LARGE1,9.012665,12.622288
AHCY,7.9791136,3.6630595
ASB1,-3.162591,9.307609
RHOBTB2,-9.747305,2.6981874
STARD3NL,-1.4803287,-3.503886
ABCC9,-2.374359,9.393234
IPO9,3.4594407,5.0392847
DGCR8,14.934763,6.7487903
ZNFX1,3.1151578,0.4727819
ALPK2,3.9980607,2.9075618
EPHA4,2.6063542,7.114055
DNAJC27,12.427724,3.3924232
FCGR3A,-13.670672,3.7787802
TTLL5,-8.932149,6.9537706
DENND4B,4.306375,-2.1560085
HDAC1,11.207787,4.775521
PLXDC2,-10.332661,-5.2262187
TPD52L1,11.085542,9.430387
SLC39A10,10.571321,-3.382734
STARD8,17.38055,-3.3768907
NEAT1,3.345976,-0.62985843
ZDHHC13,3.6298132,2.906979
NARF,10.791793,-3.6552885
FBXO9,5.24272,2.5286257
VARS2,-2.9361966,0.25803837
SLC37A4,-8.99282,-2.8678174
ULK2,5.0133038,5.6134024
ZNF618,8.231598,0.9066883
MEX3B,3.5865579,-3.3546045
CYR61,-7.738725,9.754856
RBSN,1.5636077,9.275136
ZNF202,3.8038158,-0.82820517
TRPT1,11.018609,-3.8610475
ADAM22,0.7519674,6.6484537
KIAA1551,9.619853,6.3420296
SNAPC1,2.78388,9.75686
TSC22D4,0.20620342,-7.760051
P2RY11,3.8440332,-0.5219874
CHURC1,-2.005019,-10.222898
GLS,8.063273,-6.5899477
CSGALNACT1,-4.26664,-5.7316647
EPHX2,-9.837217,0.116602995
KRBOX4,1.954399,4.5677
OXCT1,-5.472212,6.899094
CACHD1,-9.515262,9.943319
PDCD2L,10.501307,6.063906
PRTG,-5.649981,-6.347599
ENOPH1,5.601998,-5.127103
CTGF,15.410507,2.9398844
FBXO7,7.3502283,8.284549
RNF168,0.23720345,-0.60792774
ANO2,-4.1688166,-3.0161097
CENPH,-0.50225973,3.3752856
MYLK3,0.44615725,-0.49135116
FAM185A,-9.731471,-0.24510437
ISCA1,-3.2736347,9.249045
SPOCK1,-0.341111,-0.6581485
TNS3,7.6492066,2.1385128
MIPOL1,-0.45916647,3.2069728
SGSH,-6.0366893,-2.6871822
COL16A1,2.8066337,7.714386
CCDC59,1.6959512,4.42465
CREB3L4,11.321453,-1.8211176
SNHG8,3.0231967,1.3255627
DBNDD2,8.824232,-1.0751388
CD99L2,6.938346,5.8849154
MRE11,4.674975,1.050591
FAM219B,1.6391859,0.62675005
VEGFD,4.6686196,6.146748
HILPDA,-6.986343,-0.49157164
CAND1,-0.2836716,9.028826
MAFB,6.4860277,1.8796557
TAF1B,1.879271,0.96489036
POFUT2,-0.8821414,11.071524
RPL9,13.960253,-0.33777207
PSMD5,4.6968036,12.666863
CRADD,11.364032,0.62463063
ASAH1,-3.0482469,3.6760392
DDB1,7.8194,4.7302737
GAS6,3.7831764,-0.12307529
PTGDS,7.9520736,-4.4410567
SPPL2A,2.1943362,10.22327
ATP6V1C1,4.4842386,10.534828
TMEM268,6.0902305,14.096714
IBA57,11.363994,0.62604684
RNF130,-5.650624,-6.4221263
ZNF141,-5.976435,10.932966
SCNM1,1.1432203,1.9032629
LMBRD1,-10.367594,-0.018881354
CYP4X1,2.468212,0.7650641
KCTD9,-2.366714,9.549289
CCAR1,4.1556234,-3.3282251
FAM120A,1.5734663,1.4103113
MBD5,-2.4691894,-2.1903577
ZC3H14,2.8891459,11.749012
CRK,4.07771,-3.3208678
HMCES,10.615349,6.2485557
FGD6,4.4832788,8.2024
STK3,-1.9779973,6.9959064
SLC47A1,17.411686,-3.40697
STK19,11.323474,-1.8201698
OR7E29P,11.36316,0.6262986
ST6GALNAC2,9.523237,-5.117455
MTPAP,-3.6723847,5.5434637
CHD2,4.0767126,-4.522834
ADGRL1,2.81723,7.7180142
GPSM1,-5.5866456,-2.5956194
ZNF34,1.7946032,4.4321218
RFWD3,1.8950144,4.6462545
ZNF592,4.6653337,6.108113
WIPF3,2.1790915,3.300666
ESR1,2.79426,2.9549472
RAPSN,-4.334465,0.77239496
NUDT4,2.0283344,3.2381504
FAM168A,4.959074,-3.3584464
SMG5,8.513878,5.0761647
KMT2E,3.7722447,-5.163534
ANKRD16,4.392219,-9.686286
SPOCK2,2.727027,7.8092628
SASH1,-5.4233327,8.233684
RNF166,-4.606576,13.101126
CHML,-8.327113,-7.0247803
ZNF429,-9.721825,-0.12625758
CLN5,-3.4066613,-6.8183975
PPFIA1,3.8361793,-4.1526275
SCX,-3.3976316,2.3908095
LHX6,11.089243,5.983528
CTSF,7.462093,-0.16475695
MTMR9,7.856286,6.2567368
FUS,4.088812,6.040621
DDX39A,9.661771,4.267936
RILPL1,9.341507,-5.0674553
SEPT2,9.486352,12.662893
SLITRK4,1.9315629,11.113519
DHX32,1.492391,9.474117
RAPGEF4,-4.4309936,-2.5910378
MYOF,3.0851667,7.213146
NBN,-8.95926,3.3973966
GPX7,1.9400324,-2.7475762
ZC3H13,1.8788435,5.1112137
ARL16,-5.3308854,1.8683294
TMEM233,8.071056,-6.627558
TMEM132A,12.559832,-2.7860522
YBX2,-1.293659,-0.95149386
ZBTB48,0.21191163,-7.76509
PPP1R13L,3.0264933,7.4293866
COA5,-4.487179,10.806982
PRKACA,-1.2672244,-0.14433792
TRIM37,10.576447,8.254697
CHTF8,8.503957,5.0698423
ERF,1.8471949,-4.7918153
BMPER,8.444467,-3.359924
TPCN2,1.9205256,11.125901
NCDN,8.606209,3.080081
SNX9,3.9160142,1.04969
STON1,-5.45624,8.190707
ZNF33B,12.664101,3.5954218
NAA40,-12.726833,6.4048705
DDT,-5.278798,4.221151
KIF22,3.2833202,-2.6732125
GID8,5.297594,5.9873075
FUT1,-4.214343,-3.001741
RHOT1,-2.514147,-2.175524
DHX35,7.7274346,10.903353
KRAS,5.2427053,10.44119
PUS10,-9.769812,-0.101459935
NUDC,-5.6700144,4.029414
WDR44,-8.956867,3.3956244
SECTM1,-1.9423908,6.1585703
ZNF775,-4.604845,13.102178
CIT,7.799406,-8.896028
NDUFA6,-3.3101592,0.6418596
ZMYM5,-1.1997035,-2.7368164
ZNF500,4.280921,1.0134155
CDKN2AIPNL,-1.1193731,-0.11138272
NEIL2,2.112645,13.803374
FAM210B,-9.866297,0.11520133
ZC3H6,-0.43374428,5.5146165
PHLDA3,-2.319204,9.55128
MSI2,-3.1970906,9.262954
CNNM2,2.9366083,7.2013116
NCLN,6.3961005,5.281133
RNF11,-3.0417945,9.382433
GBE1,0.039836563,9.299145
ZHX2,2.775543,1.5894809
RCAN1,-2.9043224,-1.1360105
FIBP,11.084614,-3.901793
LPCAT3,4.6931505,12.45043
LIMD1,4.66985,6.1369934
PLSCR3,-1.4531062,0.16652615
TRMT112,-5.87445,3.851462
PLA2G16,10.743765,-3.6034944
SLN,-2.7003274,4.043039
TRIM3,2.583011,-4.179006
FOXL1,2.9946773,3.979318
CCDC97,6.4003606,1.0862042
FOXJ3,-0.5996983,4.6606183
GAK,0.7138158,6.3578005
NINJ2,3.010575,3.9722579
ANKRD6,0.7811067,6.542365
ZNF333,14.777983,6.6294603
MYL6B,5.1379437,-2.287543
EEPD1,9.767648,5.008467
SPATA5,-0.6839787,3.246656
ARPC1A,-5.0095115,2.8461254
BIRC6,3.8929567,-4.6941447
LSM14B,-5.5526304,6.983589
PDE1C,5.5814605,-8.443668
SCN7A,2.4741728,7.0473037
SS18L1,-8.957997,3.3955145
CNKSR3,-7.702513,9.707645
PPP1R3B,-7.7338943,1.5008707
PRKCA,3.304035,5.1909966
CHGB,1.7669364,-1.9509065
CHST10,6.168852,14.034498
KIAA1324L,-5.5963645,2.344437
PEX6,-11.620945,-1.0683287
AK3,4.7549148,2.9383914
PPP1R2,5.2348957,2.52205
ELN,-10.057685,-4.9840617
UBE2Q2,10.624983,6.2840652
CPEB1,10.602328,8.280187
GGTA1P,6.993995,-8.621004
RPS6KA2,-5.5511794,6.976618
TTLL7,-1.4877342,0.18851985
OFD1,1.9048557,0.9646166
MAST2,-3.1988723,13.750688
EPB41L3,11.216138,7.6736674
